
78,52288,32,1,0,0.2649490122162425,14.137716530163933,0.26848623559352836,15.928452542274135,0.0,49731.8717948718
79,52389,32,1,0,0.2668707830940447,14.235791252390884,0.2684657868277121,15.907026449997133,0.0,49765.50632911392
80,52190,32,1,0,0.26257885503811607,14.237970453831709,0.26839220018034216,15.886163250045064,0.0,49795.8125
81,52183,32,1,0,0.2628035970695325,14.585462246612492,0.2683232050802087,15.87010521296565,0.0,49825.28395061728
82,51673,32,1,0,0.2593358124604599,14.283704687922862,0.26821360273118733,15.850758865099273,0.0,49847.81707317073
83,51807,32,1,0,0.26386821530333104,14.404848230946563,0.26816124866579144,15.83333825504924,0.0,49871.42168674699
84,51757,32,1,0,0.2758227072527847,14.640060307443802,0.26825245650611285,15.819132565196794,0.0,49893.869047619046
85,51490,32,1,0,0.2646337113067438,14.928961063081207,0.26820988303317905,15.808659959289551,0.0,49912.64705882353
86,51721,32,1,0,0.28504974275077544,14.812755055735423,0.2684056953554767,15.79707966971334,0.0,49933.67441860465
87,51781,32,1,0,0.2838551494202517,14.379022263751683,0.26858327528725573,15.780780159299988,0.0,49954.90804597701
88,51590,32,1,0,0.286295648848007,14.290025081327398,0.26878455225953696,15.763839760686665,0.0,49973.48863636364
89,51946,32,1,0,0.287308182167871,14.178936355324002,0.2689926829326643,15.746031857255623,0.0,49995.651685393255
90,51960,32,1,0,0.28657959909776703,14.342353312386933,0.26918809311227654,15.730435428979304,0.0,50017.47777777778
92,51790,32,1,0,0.2926677309012047,14.002387529846859,0.26651734903267493,15.540669305847654,0.0,49493.07608695652
93,51796,32,1,0,0.28009841179944917,14.504345643687218,0.26666338196565104,15.529526040663132,0.0,49517.83870967742
94,51795,32,1,0,0.2918569338007436,14.657777102212483,0.266931398474535,15.520252115785999,0.0,49542.063829787236
95,51400,32,1,0,0.2857763960837316,15.051698845389371,0.2671297668704213,15.515319976097613,0.0,49561.62105263158
96,51638,32,1,0,0.2854079811086327,15.068538948049788,0.26732016493540267,15.510666007055448,0.0,49583.25
97,51660,32,1,0,0.2855410950800649,15.189932188002455,0.2675080095760693,15.507359472838408,0.0,49604.65979381443
98,51086,32,1,0,0.28904879606677863,15.022890310884875,0.26772781351985203,15.50241590996133,0.0,49619.77551020408
99,51431,32,1,0,0.27666691271268684,15.244977683116797,0.2678181074510928,15.499815523831588,0.0,49638.07070707071
100,51169,32,1,0,0.28173332557509007,14.61955873432674,0.26795725963233274,15.49101295593654,0.0,49653.38
