
45,51361,32,1,0,0.19525427044093951,14.85319115328394,0.17980136167679228,13.710076609125498,0.0,47979.88888888889
46,51726,32,1,0,0.1755793403211555,14.962629213371542,0.17970957860384365,13.737306013565629,0.0,48061.32608695652
47,51665,32,1,0,0.17633494776147673,15.518235387325348,0.1796377779476231,13.775198127900943,0.0,48138.0
48,51309,32,1,0,0.17933976683181418,15.494689860239667,0.1796315693827104,13.811020872324667,0.0,48204.0625
49,51469,32,1,0,0.20617889460971206,15.564148512468767,0.18017335153020023,13.846798987429649,0.0,48270.69387755102
50,51477,32,1,0,0.18079112514481122,15.496475789471013,0.18018570700249245,13.879792523470476,0.0,48334.82
51,51206,32,1,0,0.17910943268272989,14.955220300112451,0.18016460358445788,13.90087934262032,0.0,48391.117647058825
52,51505,32,1,0,0.17632757968785237,15.172475385364233,0.18009081466336932,13.925333112673087,0.0,48451.0
53,51459,32,1,0,0.18613847081182275,15.215240599897122,0.18020492138315145,13.949670989790523,0.0,48507.75471698113
54,51633,32,1,0,0.17891815346968332,14.9839270499778,0.18018109234771684,13.96882387979399,0.0,48565.62962962963
55,51394,32,1,0,0.1807298712968018,15.071607238394126,0.18019107014679112,13.98887448631399,0.0,48617.05454545454
56,51866,32,1,0,0.1761348483938037,14.788310425664784,0.18011863761548777,14.003150128088112,0.0,48675.07142857143
57,52051,32,1,0,0.18074850686944763,14.575685113583033,0.18012968795327652,14.01319460151785,0.0,48734.29824561404
58,51652,32,1,0,0.18464499331317344,14.566990230232582,0.18020753804568854,14.02274280201293,0.0,48784.60344827586
59,52114,32,1,0,0.17191432665821743,14.695783585324945,0.18006697514081615,14.034150272916525,0.0,48841.03389830508
60,52208,32,1,0,0.16971101764034188,14.553325189028646,0.17989437584914159,14.04280318818506,0.0,48897.15
61,52078,32,1,0,0.18064312801332857,15.332254784961258,0.179906650474784,14.063941738951884,0.0,48949.29508196721
62,52478,32,1,0,0.17672422120378364,14.232109681857343,0.179855320970413,14.066654125127778,0.0,49006.209677419356
63,52559,32,1,0,0.173552685771219,14.270882892023748,0.17975527914185438,14.069895851586445,0.0,49062.60317460317
64,52496,32,1,0,0.16304790231704763,13.376050150047297,0.17949422637896678,14.059054512499895,0.0,49116.25
65,52172,32,1,0,0.17062899456499867,13.643177049240885,0.1793578381972134,14.052656397680526,0.0,49163.26153846154
66,52679,32,1,0,0.17057539236844466,13.126248574521291,0.17922477083617147,14.038619915511445,0.0,49216.530303030304
67,52607,32,1,0,0.16778180567893258,13.616042751902754,0.17905398031143657,14.03231279366654,0.0,49267.13432835821
68,52347,32,1,0,0.17253236871725003,13.81873572255566,0.1789580742585809,14.029171954385497,0.0,49312.42647058824
69,52540,32,1,0,0.1710781577950556,13.670516887654161,0.1788438725707037,14.02397405486765,0.0,49359.20289855073
70,52520,32,1,0,0.17240111681464165,13.416229401290732,0.17875183320275997,14.01529198838798,0.0,49404.357142857145
71,52629,32,1,0,0.1732182129891466,13.590192933650895,0.1786738948898922,14.00930467775788,0.0,49449.77464788732
72,52331,32,1,0,0.17383679620461384,13.244130979716427,0.17860671296370775,13.998677265285082,0.0,49489.791666666664
73,52772,32,1,0,0.16492401378705862,12.908967006193118,0.17841927872841118,13.983749727489302,0.0,49534.75342465754
74,52780,32,1,0,0.16712235674876305,13.401208284277592,0.17826661762057808,13.975877545824279,0.0,49578.60810810811
75,52549,32,1,0,0.16848819756468786,13.08370634454218,0.17813623868649955,13.963981929807185,0.0,49618.21333333333
76,52736,32,1,0,0.17434735685964067,12.568208548779209,0.1780863849782514,13.945616490583133,0.0,49659.23684210526
77,52696,32,1,0,0.1728004171889586,12.756713405341793,0.17801773604592294,13.930176190774803,0.0,49698.67532467532
78,52288,32,1,0,0.16891816526077197,12.896201839255811,0.17790107488201076,13.916920109345073,0.0,49731.8717948718
79,52389,32,1,0,0.17323483364839443,12.79841935830238,0.17784200853728144,13.902761871990101,0.0,49765.50632911392
80,52190,32,1,0,0.16988579472540433,12.683104587648186,0.17774255586463297,13.887516155935828,0.0,49795.8125
81,52183,32,1,0,0.17205994571058542,13.308627637424884,0.1776724001837188,13.88036938410236,0.0,49825.28395061728
82,51673,32,1,0,0.16939068582937705,13.396285053505123,0.17757140366720245,13.874465916656053,0.0,49847.81707317073
83,51807,32,1,0,0.16817107840521103,12.787290381387791,0.1774581467363351,13.861367416231133,0.0,49871.42168674699
84,51757,32,1,0,0.1794899483079498,13.391232422103377,0.17748233485028286,13.855770571062946,0.0,49893.869047619046
85,51490,32,1,0,0.1852399229960327,13.804148838320843,0.17757360059317404,13.855163256560097,0.0,49912.64705882353
86,51721,32,1,0,0.185917703973997,13.63419532173103,0.1776706250510906,13.852593861969062,0.0,49933.67441860465
87,51781,32,1,0,0.19793011002477762,13.141716704705562,0.17790349269446631,13.844422860161435,0.0,49954.90804597701
88,51590,32,1,0,0.19641848104430912,12.920492850173105,0.1781138902893509,13.833923655502476,0.0,49973.48863636364
89,51946,32,1,0,0.1952627385806812,12.88236091449459,0.17830657397801752,13.823231939311375,0.0,49995.651685393255
90,51960,32,1,0,0.18173964927525102,12.811307117905029,0.17834471925909792,13.811988330184638,0.0,50017.47777777778
91,51980,32,1,0,0.18274294513274647,12.995128500929695,0.17839305141155556,13.803011848544473,0.0,50039.043956043955
92,51790,32,1,0,0.18865909449855603,12.95016067536104,0.1785046388364143,13.793741727096828,0.0,50058.07608695652
93,51796,32,1,0,0.18465093532112586,13.06041153144141,0.17857072804592733,13.785856456175802,0.0,50076.76344086022
94,51795,32,1,0,0.1902731216933782,13.192376845536081,0.17869522159536827,13.779542843296655,0.0,50095.04255319149
95,51400,32,1,0,0.1881074167975192,13.418476285949009,0.17879429733433827,13.775742142692996,0.0,50108.778947368424
96,51638,32,1,0,0.19694688713204966,13.888614239164873,0.17898338681139778,13.776917893697911,0.0,50124.708333333336
97,51660,32,1,0,0.19267324380803408,13.80529286582183,0.17912451935775484,13.777210419183724,0.0,50140.536082474224
98,51086,32,1,0,0.19965751491596223,14.185783179896857,0.1793340397205937,13.78137952898692,0.0,50150.183673469386
99,51431,32,1,0,0.18765847818728745,13.759775955622734,0.17941812495763101,13.78116131107415,0.0,50163.121212121216
100,51169,32,1,0,0.18719206056389434,13.339291583703046,0.17949586431369366,13.776742613800439,0.0,50173.18
