
62,52559,32,1,0,0.27220111905867517,15.119304274530872,0.261625834400458,14.531229595445025,0.0,46524.95161290323
64,52172,32,1,0,0.27038093110915923,15.252471918992457,0.2576747291240243,14.315448544321624,0.0,45886.234375
65,52679,32,1,0,0.2541055999950851,14.832744123098147,0.2576198194451175,14.323406937841263,0.0,45990.73846153846
66,52607,32,1,0,0.2706058151132415,14.664656196106694,0.25781657695524063,14.328577381148314,0.0,46090.98484848485
67,52347,32,1,0,0.264035374585766,14.789718806498765,0.2579093948303231,14.335460088989365,0.0,46184.35820895522
68,52540,32,1,0,0.25992208542844736,14.61512486303439,0.25793899322147196,14.339572806254733,0.0,46277.82352941176
70,52629,32,1,0,0.26686882607836626,14.582839857232774,0.254381719501978,14.13819700975078,0.0,45707.44285714286
71,52331,32,1,0,0.25605060644136035,14.323865038078646,0.25440522495182843,14.140812052403286,0.0,45800.7323943662
72,52772,32,1,0,0.2679268416188278,14.60292193235068,0.25459302518331456,14.147230245180332,0.0,45897.555555555555
73,52780,32,1,0,0.2505960950174884,14.309510400851872,0.2545382727152895,14.14945326101145,0.0,45991.83561643836
74,52549,32,1,0,0.2541671672806352,14.12602752232339,0.2545332577769834,14.149136696975123,0.0,46080.44594594595
76,52696,32,1,0,0.26877761542895096,14.140192811819341,0.25137156172270686,13.962846162999716,0.0,45561.17105263158
77,52288,32,1,0,0.26865596034765654,14.010645760079836,0.2515960344321218,13.96346693698777,0.0,45648.53246753247
78,52389,32,1,0,0.2705010601795794,13.612219278854685,0.2518384065570892,13.958963761883497,0.0,45734.94871794872
79,52190,32,1,0,0.2614600469046166,13.548054106435167,0.25196019947288073,13.953762373839847,0.0,45816.6582278481
81,51673,32,1,0,0.26858182694505844,14.125856695294592,0.24905478500373626,13.7836183238104,0.0,45323.32098765432
82,51807,32,1,0,0.2766576101062838,13.85647088810876,0.24939140482206001,13.784506769716478,0.0,45402.39024390244
83,51757,32,1,0,0.2754952450819665,14.41210276360616,0.24970590892157696,13.79206816723322,0.0,45478.951807228914
84,51490,32,1,0,0.2705454656676382,14.857622338114771,0.2499539988828396,13.804753335934192,0.0,45550.51190476191
85,51721,32,1,0,0.28591240401184254,14.487319853391899,0.2503770389431808,13.812783530257224,0.0,45623.10588235294
87,51590,32,1,0,0.2673577034445917,13.821822936944749,0.24769432199557426,13.65411980469895,0.0,45167.28735632184
88,51946,32,1,0,0.27860707033273074,14.333643505988915,0.24804560322667826,13.661841664940882,0.0,45244.318181818184
89,51960,32,1,0,0.2716929173927725,13.904582114257602,0.2483113033858479,13.664569085719723,0.0,45319.77528089887
90,51980,32,1,0,0.26411417947595384,13.539460021866622,0.24848689089796017,13.663178985010244,0.0,45393.77777777778
92,51796,32,1,0,0.2811642987255,14.121704993891932,0.24614113564719473,13.519650148313195,0.0,44969.95652173913
93,51795,32,1,0,0.29639636975766936,14.144514972023696,0.24668151450859768,13.526369124912232,0.0,45043.344086021505
94,51400,32,1,0,0.29470430777515094,14.424484359145646,0.2471923952880291,13.535923542297695,0.0,45110.96808510638
95,51638,32,1,0,0.29619690329832704,14.764963073170012,0.2477082322144533,13.548860800517403,0.0,45179.673684210524
97,51086,32,1,0,0.2998726913283763,14.15319204301488,0.24569231702784988,13.4154120421873,0.0,44774.79381443299
98,51431,32,1,0,0.27885456293187133,14.502276557642881,0.24603070729217663,13.426502496426643,0.0,44842.71428571428
99,51169,32,1,0,0.28920355710126283,14.269327986922924,0.2464667966841876,13.435015885219535,0.0,44906.61616161616
